algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex-race,1-accuracy-sex-race,sex-race-accuracy,0-accuracy-sex-race_over_1-1-accuracy-sex-race,1-accuracy-sex-race_over_1-1-accuracy-sex-race,sex-race-accuracyRatio,diff:1-1-accuracy-sex-raceto0-accuracy-sex-race,diff:1-1-accuracy-sex-raceto1-accuracy-sex-race,sex-race-accuracyDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex-race,1-TPR-sex-race,sex-race-TPR,0-TPR-sex-race_over_1-1-TPR-sex-race,1-TPR-sex-race_over_1-1-TPR-sex-race,sex-race-TPRRatio,diff:1-1-TPR-sex-raceto0-TPR-sex-race,diff:1-1-TPR-sex-raceto1-TPR-sex-race,sex-race-TPRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex-race,1-TNR-sex-race,sex-race-TNR,0-TNR-sex-race_over_1-1-TNR-sex-race,1-TNR-sex-race_over_1-1-TNR-sex-race,sex-race-TNRRatio,diff:1-1-TNR-sex-raceto0-TNR-sex-race,diff:1-1-TNR-sex-raceto1-TNR-sex-race,sex-race-TNRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex-race,1-FPR-sex-race,sex-race-FPR,0-FPR-sex-race_over_1-1-FPR-sex-race,1-FPR-sex-race_over_1-1-FPR-sex-race,sex-race-FPRRatio,diff:1-1-FPR-sex-raceto0-FPR-sex-race,diff:1-1-FPR-sex-raceto1-FPR-sex-race,sex-race-FPRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex-race,1-FNR-sex-race,sex-race-FNR,0-FNR-sex-race_over_1-1-FNR-sex-race,1-FNR-sex-race_over_1-1-FNR-sex-race,sex-race-FNRRatio,diff:1-1-FNR-sex-raceto0-FNR-sex-race,diff:1-1-FNR-sex-raceto1-FNR-sex-race,sex-race-FNRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex-race,1-PR-sex-race,sex-race-PR,0-PR-sex-race_over_1-1-PR-sex-race,1-PR-sex-race_over_1-1-PR-sex-race,sex-race-PRRatio,diff:1-1-PR-sex-raceto0-PR-sex-race,diff:1-1-PR-sex-raceto1-PR-sex-race,sex-race-PRDiff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex-race,1-calibration+-sex-race,sex-race-calibration+,0-calibration+-sex-race_over_1-1-calibration+-sex-race,1-calibration+-sex-race_over_1-1-calibration+-sex-race,sex-race-calibration+Ratio,diff:1-1-calibration+-sex-raceto0-calibration+-sex-race,diff:1-1-calibration+-sex-raceto1-calibration+-sex-race,sex-race-calibration+Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex-race,1-calibration--sex-race,sex-race-calibration-,0-calibration--sex-race_over_1-1-calibration--sex-race,1-calibration--sex-race_over_1-1-calibration--sex-race,sex-race-calibration-Ratio,diff:1-1-calibration--sex-raceto0-calibration--sex-race,diff:1-1-calibration--sex-raceto1-calibration--sex-race,sex-race-calibration-Diff
GP*,s_as_input=True,2,0.664560039,0.541088581,0.767857143,0.654472862,0.318176762,2.087131055,2.087131055,1.236062743,0.672,0.662901308,0.667450654,1.013725561,1.013725561,1.009098692,1.009098692,0.661016949,0.671428571,0.66622276,0.984493329,0.984493329,0.989588378,0.989588378,0.665562914,0.66179159,0.663677252,None,None,1,None,None,1,0.457142857,0.555834379,0.506488618,0.822444373,0.822444373,0.901308478,0.901308478,0.616892911,0.357664234,0.487278572,1.724782221,1.724782221,1.259228677,1.259228677,0.599162011,0.352941176,0.476051594,None,None,1,None,None,1,0.8,0.759322034,0.779661017,1.053571429,1.053571429,1.040677966,1.040677966,0.703170029,0.873239437,0.788204733,0.805243098,0.805243098,0.829930592,0.829930592,0.725440806,0.871165644,0.798303225,None,None,1,None,None,1,0.2,0.240677966,0.220338983,0.830985915,0.830985915,0.959322034,0.959322034,0.296829971,0.126760563,0.211795267,2.341658662,2.341658662,1.170069408,1.170069408,0.274559194,0.128834356,0.201696775,None,None,1,None,None,1,0.542857143,0.444165621,0.493511382,1.222195319,1.222195319,1.098691522,1.098691522,0.383107089,0.642335766,0.512721428,0.596428082,0.596428082,0.740771323,0.740771323,0.400837989,0.647058824,0.523948406,None,None,1,None,None,1,0.296,0.390011891,0.343005945,0.75895122,0.75895122,0.905988109,0.905988109,0.453205601,0.217142857,0.335174229,2.087131055,2.087131055,1.236062743,1.236062743,0.428476821,0.219378428,0.323927624,None,None,1,None,None,1,0.576576577,0.675304878,0.625940727,0.853801883,0.853801883,0.901271699,0.901271699,0.66504065,0.644736842,0.654888746,1.031491621,1.031491621,1.020303808,1.020303808,0.663060278,0.65,0.656530139,None,None,1,None,None,1,0.287878788,0.34502924,0.316454014,0.834360555,0.834360555,0.942849548,0.942849548,0.342318059,0.321167883,0.331742971,1.065853957,1.065853957,1.021150176,1.021150176,0.332560834,0.334894614,0.333727724,None,None,1,None,None,1
GP*,s_as_input=True,3,0.638794361,0.498399146,0.75625,0.627324573,0.26424835,1.900133392,1.900133392,1.203172966,0.668463612,0.632265718,0.650364665,1.057251078,1.057251078,1.036197894,1.036197894,0.642593957,0.631428571,0.637011264,1.017682738,1.017682738,1.011165386,1.011165386,0.643095397,0.627240143,0.63516777,None,None,1,None,None,1,0.4,0.51425031,0.457125155,0.777831325,0.777831325,0.88574969,0.88574969,0.573152338,0.317518248,0.445335293,1.805100466,1.805100466,1.25563409,1.25563409,0.553221289,0.322869955,0.438045622,None,None,1,None,None,1,0.813278008,0.740614334,0.776946171,1.098112702,1.098112702,1.072663674,1.072663674,0.708933718,0.833333333,0.771133525,0.850720461,0.850720461,0.875600384,0.875600384,0.724840764,0.829850746,0.777345755,None,None,1,None,None,1,0.186721992,0.259385666,0.223053829,0.719862415,0.719862415,0.927336326,0.927336326,0.291066282,0.166666667,0.228866475,1.746397695,1.746397695,1.124399616,1.124399616,0.275159236,0.170149254,0.222654245,None,None,1,None,None,1,0.6,0.48574969,0.542874845,1.235204082,1.235204082,1.11425031,1.11425031,0.426847662,0.682481752,0.554664707,0.625434542,0.625434542,0.74436591,0.74436591,0.446778711,0.677130045,0.561954378,None,None,1,None,None,1,0.261455526,0.381376038,0.321415782,0.685558346,0.685558346,0.880079488,0.880079488,0.428887251,0.225714286,0.327300769,1.900133392,1.900133392,1.203172966,1.203172966,0.40760507,0.231182796,0.319393933,None,None,1,None,None,1,0.536082474,0.645412131,0.590747302,0.830604894,0.830604894,0.890670344,0.890670344,0.652920962,0.550632911,0.601776937,1.185764506,1.185764506,1.102288051,1.102288051,0.646481178,0.558139535,0.602310357,None,None,1,None,None,1,0.284671533,0.375838926,0.33025523,0.757429614,0.757429614,0.908832607,0.908832607,0.36516129,0.34501845,0.35508987,1.058381922,1.058381922,1.02014284,1.02014284,0.359234234,0.351981352,0.355607793,None,None,1,None,None,1
GP*,s_as_input=True,4,0.647058824,0.521878335,0.751785714,0.636832025,0.281840901,2.310243183,2.310243183,1.262048637,0.643646409,0.647787611,0.64571701,0.993607161,0.993607161,0.995858798,0.995858798,0.652173913,0.637142857,0.644658385,1.023591343,1.023591343,1.015031056,1.015031056,0.647877984,0.644808743,0.646343364,None,None,1,None,None,1,0.3515625,0.548825711,0.450194105,0.640572213,0.640572213,0.802736789,0.802736789,0.616892911,0.291970803,0.454431857,2.11285822,2.11285822,1.324922108,1.324922108,0.585298197,0.310185185,0.447741691,None,None,1,None,None,1,0.803418803,0.738148984,0.770783894,1.088423639,1.088423639,1.065269819,1.065269819,0.685878963,0.85915493,0.772516946,0.798318137,0.798318137,0.826724033,0.826724033,0.705209657,0.861861862,0.783535759,None,None,1,None,None,1,0.196581197,0.261851016,0.229216106,0.750736811,0.750736811,0.934730181,0.934730181,0.314121037,0.14084507,0.227483054,2.230259366,2.230259366,1.173275967,1.173275967,0.294790343,0.138138138,0.216464241,None,None,1,None,None,1,0.6484375,0.451174289,0.549805895,1.437221747,1.437221747,1.197263211,1.197263211,0.383107089,0.708029197,0.545568143,0.541089394,0.541089394,0.675077892,0.675077892,0.414701803,0.689814815,0.552258309,None,None,1,None,None,1,0.251381215,0.398820059,0.325100637,0.630312367,0.630312367,0.852561156,0.852561156,0.462048637,0.2,0.331024318,2.310243183,2.310243183,1.262048637,1.262048637,0.433687003,0.20582878,0.319757891,None,None,1,None,None,1,0.494505495,0.656804734,0.575655114,0.752895753,0.752895753,0.837700761,0.837700761,0.6523126,0.571428571,0.611870586,1.141547049,1.141547049,1.080884028,1.080884028,0.645259939,0.592920354,0.619090146,None,None,1,None,None,1,0.306273063,0.358194308,0.332233685,0.855047263,0.855047263,0.948078755,0.948078755,0.347945205,0.346428571,0.347186888,1.004377913,1.004377913,1.001516634,1.001516634,0.350117096,0.341743119,0.345930108,None,None,1,None,None,1
GP*,s_as_input=True,5,0.633446767,0.49733191,0.747321429,0.622326669,0.253212519,2.059936134,2.059936134,1.227129171,0.675062972,0.623493976,0.649278474,1.082709695,1.082709695,1.051568996,1.051568996,0.63596168,0.628571429,0.632266554,1.011757218,1.011757218,1.007390252,1.007390252,0.63923634,0.617100372,0.628168356,None,None,1,None,None,1,0.363636364,0.519254658,0.441445511,0.70030448,0.70030448,0.844381705,0.844381705,0.57918552,0.299270073,0.439227797,1.935327227,1.935327227,1.279915447,1.279915447,0.553103448,0.306603774,0.429853611,None,None,1,None,None,1,0.830188679,0.721637427,0.775913053,1.150423534,1.150423534,1.108551252,1.108551252,0.690201729,0.840375587,0.765288658,0.821301499,0.821301499,0.849826142,0.849826142,0.717884131,0.819018405,0.768451268,None,None,1,None,None,1,0.169811321,0.278362573,0.224086947,0.610036467,0.610036467,0.891448748,0.891448748,0.309798271,0.159624413,0.234711342,1.94079505,1.94079505,1.150173858,1.150173858,0.282115869,0.180981595,0.231548732,None,None,1,None,None,1,0.636363636,0.480745342,0.558554489,1.323702138,1.323702138,1.155618295,1.155618295,0.42081448,0.700729927,0.560772203,0.60053733,0.60053733,0.720084553,0.720084553,0.446896552,0.693396226,0.570146389,None,None,1,None,None,1,0.234256927,0.395180723,0.314718825,0.592784297,0.592784297,0.839076204,0.839076204,0.441414886,0.214285714,0.3278503,2.059936134,2.059936134,1.227129171,1.227129171,0.411454905,0.230483271,0.320969088,None,None,1,None,None,1,0.516129032,0.637195122,0.576662077,0.810001543,0.810001543,0.87893391,0.87893391,0.641068447,0.546666667,0.593867557,1.172686184,1.172686184,1.094401781,1.094401781,0.6416,0.524193548,0.582896774,None,None,1,None,None,1,0.276315789,0.385458167,0.330886978,0.716850265,0.716850265,0.890857622,0.890857622,0.368073879,0.349090909,0.358582394,1.054378298,1.054378298,1.01898297,1.01898297,0.362416107,0.355072464,0.358744286,None,None,1,None,None,1
GP*,s_as_input=True,6,0.643169665,0.542155816,0.727678571,0.634917194,0.274865758,1.84022919,1.84022919,1.21365828,0.661375661,0.639070876,0.650223268,1.034901897,1.034901897,1.022304786,1.022304786,0.649226234,0.631428571,0.640327403,1.028186344,1.028186344,1.017797663,1.017797663,0.652145215,0.618081181,0.635113198,None,None,1,None,None,1,0.419117647,0.563046192,0.49108192,0.744375245,0.744375245,0.856071455,0.856071455,0.619909502,0.354014599,0.48696205,1.751084573,1.751084573,1.265894904,1.265894904,0.599447514,0.34741784,0.473432677,None,None,1,None,None,1,0.797520661,0.708428246,0.752974454,1.125760676,1.125760676,1.089092415,1.089092415,0.677233429,0.809859155,0.743546292,0.836236061,0.836236061,0.867374274,0.867374274,0.700379267,0.79331307,0.746846168,None,None,1,None,None,1,0.202479339,0.291571754,0.247025546,0.694440857,0.694440857,0.910907585,0.910907585,0.322766571,0.190140845,0.256453708,1.697513075,1.697513075,1.132625726,1.132625726,0.299620733,0.20668693,0.253153832,None,None,1,None,None,1,0.580882353,0.436953808,0.50891808,1.329390756,1.329390756,1.143928545,1.143928545,0.380090498,0.645985401,0.51303795,0.58838868,0.58838868,0.734105096,0.734105096,0.400552486,0.65258216,0.526567323,None,None,1,None,None,1,0.28042328,0.421083979,0.350753629,0.665955711,0.665955711,0.859339302,0.859339302,0.467943994,0.254285714,0.361114854,1.84022919,1.84022919,1.21365828,1.21365828,0.44290429,0.26199262,0.352448455,None,None,1,None,None,1,0.537735849,0.637906648,0.587821248,0.842969502,0.842969502,0.899829201,0.899829201,0.647244094,0.54494382,0.596093957,1.187726276,1.187726276,1.102300274,1.102300274,0.646795827,0.521126761,0.583961294,None,None,1,None,None,1,0.290441176,0.360082305,0.32526174,0.806596639,0.806596639,0.930358872,0.930358872,0.349030471,0.33908046,0.344055465,1.029344101,1.029344101,1.009950011,1.009950011,0.343601896,0.3475,0.345550948,None,None,1,None,None,1
GP*,s_as_input=True,7,0.619834711,0.482390608,0.734821429,0.608606018,0.224811185,1.717491406,1.717491406,1.177322876,0.674603175,0.607504467,0.641053821,1.110449735,1.110449735,1.067098708,1.067098708,0.626381724,0.607142857,0.616762291,1.031687546,1.031687546,1.019238867,1.019238867,0.628213579,0.596296296,0.612254938,None,None,1,None,None,1,0.410071942,0.494987469,0.452529706,0.828449139,0.828449139,0.915084474,0.915084474,0.552036199,0.313868613,0.432952406,1.758813006,1.758813006,1.238167586,1.238167586,0.531944444,0.31797235,0.424958397,None,None,1,None,None,1,0.828451883,0.709421112,0.768936498,1.167785774,1.167785774,1.11903077,1.11903077,0.69740634,0.795774648,0.746590494,0.876386728,0.876386728,0.901631692,0.901631692,0.715181932,0.783281734,0.749231833,None,None,1,None,None,1,0.171548117,0.290578888,0.231063502,0.590366763,0.590366763,0.88096923,0.88096923,0.30259366,0.204225352,0.253409506,1.481665507,1.481665507,1.098368308,1.098368308,0.284818068,0.216718266,0.250768167,None,None,1,None,None,1,0.589928058,0.505012531,0.547470294,1.168145384,1.168145384,1.084915526,1.084915526,0.447963801,0.686131387,0.567047594,0.652883412,0.652883412,0.761832414,0.761832414,0.468055556,0.68202765,0.575041603,None,None,1,None,None,1,0.259259259,0.387730792,0.323495026,0.668657905,0.668657905,0.871528467,0.871528467,0.424465733,0.247142857,0.335804295,1.717491406,1.717491406,1.177322876,1.177322876,0.402109426,0.257407407,0.329758417,None,None,1,None,None,1,0.581632653,0.606758833,0.594195743,0.958589512,0.958589512,0.97487382,0.97487382,0.635416667,0.497109827,0.566263247,1.278221899,1.278221899,1.13830684,1.13830684,0.627868852,0.496402878,0.562135865,None,None,1,None,None,1,0.292857143,0.392023346,0.342440245,0.747040057,0.747040057,0.900833797,0.900833797,0.38028169,0.356736243,0.368508967,1.066002397,1.066002397,1.023545447,1.023545447,0.371554576,0.369077307,0.370315941,None,None,1,None,None,1
GP*,s_as_input=True,8,0.629071463,0.511205977,0.727678571,0.619442274,0.244959695,2.110269981,2.110269981,1.244259396,0.692893401,0.613950692,0.653422046,1.128581514,1.128581514,1.078942709,1.078942709,0.627855564,0.631428571,0.629642068,0.994341391,0.994341391,0.996426992,0.996426992,0.635765943,0.610074627,0.622920285,None,None,1,None,None,1,0.380952381,0.531442663,0.456197522,0.71682687,0.71682687,0.849509718,0.849509718,0.594268477,0.310218978,0.452243727,1.915641913,1.915641913,1.284049499,1.284049499,0.567039106,0.330316742,0.448677924,None,None,1,None,None,1,0.839552239,0.692488263,0.766020251,1.212370352,1.212370352,1.147063976,1.147063976,0.659942363,0.838028169,0.748985266,0.787494248,0.787494248,0.821914194,0.821914194,0.69689441,0.806349206,0.751621808,None,None,1,None,None,1,0.160447761,0.307511737,0.233979749,0.521761422,0.521761422,0.852936024,0.852936024,0.340057637,0.161971831,0.251014734,2.09948628,2.09948628,1.178085806,1.178085806,0.30310559,0.193650794,0.248378192,None,None,1,None,None,1,0.619047619,0.468557337,0.543802478,1.321177945,1.321177945,1.150490282,1.150490282,0.405731523,0.689781022,0.547756273,0.588203373,0.588203373,0.715950501,0.715950501,0.432960894,0.669683258,0.551322076,None,None,1,None,None,1,0.230964467,0.416716777,0.323840622,0.554248064,0.554248064,0.81424769,0.81424769,0.464259396,0.22,0.342129698,2.110269981,2.110269981,1.244259396,1.244259396,0.427350427,0.25,0.338675214,None,None,1,None,None,1,0.527472527,0.621933622,0.574703075,0.84811708,0.84811708,0.905538906,0.905538906,0.625396825,0.551948052,0.588672439,1.133071895,1.133071895,1.073448773,1.073448773,0.624615385,0.544776119,0.584695752,None,None,1,None,None,1,0.257425743,0.391752577,0.32458916,0.65711308,0.65711308,0.865673165,0.865673165,0.370013755,0.346153846,0.358083801,1.068928626,1.068928626,1.023859909,1.023859909,0.355912744,0.368159204,0.362035974,None,None,1,None,None,1
GP*,s_as_input=True,9,0.64268352,0.501600854,0.760714286,0.63115757,0.27236518,1.972343838,1.972343838,1.212526582,0.654135338,0.639927624,0.647031481,1.022202065,1.022202065,1.014207715,1.014207715,0.643330877,0.641428571,0.642379724,1.002965732,1.002965732,1.001902306,1.001902306,0.645076008,0.636029412,0.64055271,None,None,1,None,None,1,0.410071942,0.51754386,0.463807901,0.792342397,0.792342397,0.892528083,0.892528083,0.576168929,0.321167883,0.448668406,1.793980529,1.793980529,1.255001046,1.255001046,0.556328234,0.321100917,0.438714576,None,None,1,None,None,1,0.784615385,0.753488372,0.769051878,1.041310541,1.041310541,1.031127013,1.031127013,0.707492795,0.84741784,0.777455318,0.834880695,0.834880695,0.860074955,0.860074955,0.725440806,0.846625767,0.786033286,None,None,1,None,None,1,0.215384615,0.246511628,0.230948122,0.873730044,0.873730044,0.968872987,0.968872987,0.292507205,0.15258216,0.222544682,1.917047218,1.917047218,1.139925045,1.139925045,0.274559194,0.153374233,0.213966714,None,None,1,None,None,1,0.589928058,0.48245614,0.536192099,1.222759974,1.222759974,1.107471917,1.107471917,0.423831071,0.678832117,0.551331594,0.624353298,0.624353298,0.744998954,0.744998954,0.443671766,0.678899083,0.561285424,None,None,1,None,None,1,0.28320802,0.376960193,0.330084107,0.751294236,0.751294236,0.906247827,0.906247827,0.43109801,0.218571429,0.324834719,1.972343838,1.972343838,1.212526582,1.212526582,0.408460013,0.220588235,0.314524124,None,None,1,None,None,1,0.504424779,0.6608,0.582612389,0.763354689,0.763354689,0.843624779,0.843624779,0.652991453,0.575163399,0.614077426,1.135314685,1.135314685,1.077828054,1.077828054,0.647249191,0.583333333,0.615291262,None,None,1,None,None,1,0.286713287,0.372700871,0.329707079,0.76928526,0.76928526,0.914012415,0.914012415,0.363989637,0.340036563,0.3520131,1.070442643,1.070442643,1.023953074,1.023953074,0.356424581,0.349056604,0.352740592,None,None,1,None,None,1
GP,s_as_input=False,0,0.655809431,0.520811099,0.76875,0.64478055,0.299863133,1.52296733,1.52296733,1.141201179,0.682795699,0.649851632,0.666323665,1.050694751,1.050694751,1.032944067,1.032944067,0.654384672,0.658571429,0.65647805,0.993642669,0.993642669,0.995813243,0.995813243,0.658761528,0.647495362,0.653128445,None,None,1,None,None,1,0.401515152,0.540372671,0.470943911,0.743033786,0.743033786,0.861142481,0.861142481,0.567119155,0.408759124,0.48793914,1.387416505,1.387416505,1.158360031,1.158360031,0.555401662,0.404651163,0.480026412,None,None,1,None,None,1,0.8375,0.75,0.79375,1.116666667,1.116666667,1.0875,1.0875,0.737752161,0.819248826,0.778500494,0.900522696,0.900522696,0.918503335,0.918503335,0.752512563,0.808641975,0.780577269,None,None,1,None,None,1,0.1625,0.25,0.20625,0.65,0.65,0.9125,0.9125,0.262247839,0.180751174,0.221499506,1.450877653,1.450877653,1.081496665,1.081496665,0.247487437,0.191358025,0.219422731,None,None,1,None,None,1,0.598484848,0.459627329,0.529056089,1.302108927,1.302108927,1.138857519,1.138857519,0.432880845,0.591240876,0.51206086,0.73215649,0.73215649,0.841639969,0.841639969,0.444598338,0.595348837,0.519973588,None,None,1,None,None,1,0.247311828,0.388724036,0.318017932,0.636214397,0.636214397,0.858587792,0.858587792,0.411201179,0.27,0.34060059,1.52296733,1.52296733,1.141201179,1.141201179,0.393939394,0.276437848,0.335188621,None,None,1,None,None,1,0.576086957,0.664122137,0.620104547,0.867441279,0.867441279,0.911964819,0.911964819,0.673835125,0.592592593,0.633213859,1.137096774,1.137096774,1.081242533,1.081242533,0.670568562,0.583892617,0.62723059,None,None,1,None,None,1,0.282142857,0.359223301,0.320683079,0.78542471,0.78542471,0.922919556,0.922919556,0.359198999,0.31702544,0.33811222,1.13302894,1.13302894,1.042173558,1.042173558,0.348913043,0.328205128,0.338559086,None,None,1,None,None,1
GP,s_as_input=False,1,0.651920272,0.519743863,0.7625,0.641121932,0.291787734,1.666349267,1.666349267,1.169443099,0.685279188,0.644016837,0.664648012,1.064070298,1.064070298,1.041262351,1.041262351,0.641857038,0.671428571,0.656642805,0.95595729,0.95595729,0.970428466,0.970428466,0.651685393,0.652573529,0.652129461,None,None,1,None,None,1,0.413043478,0.538172716,0.475608097,0.767492417,0.767492417,0.874870762,0.874870762,0.567119155,0.405109489,0.486114322,1.399915753,1.399915753,1.162009666,1.162009666,0.557103064,0.397260274,0.477181669,None,None,1,None,None,1,0.83203125,0.741898148,0.786964699,1.12148986,1.12148986,1.090133102,1.090133102,0.713256484,0.842723005,0.777989744,0.846371204,0.846371204,0.870533479,0.870533479,0.737106918,0.824615385,0.780861151,None,None,1,None,None,1,0.16796875,0.258101852,0.213035301,0.650784753,0.650784753,0.909866898,0.909866898,0.286743516,0.157276995,0.222010256,1.82317519,1.82317519,1.129466521,1.129466521,0.262893082,0.175384615,0.219138849,None,None,1,None,None,1,0.586956522,0.461827284,0.524391903,1.270943796,1.270943796,1.125129238,1.125129238,0.432880845,0.594890511,0.513885678,0.727664733,0.727664733,0.837990334,0.837990334,0.442896936,0.602739726,0.522818331,None,None,1,None,None,1,0.253807107,0.39266386,0.323235484,0.646372463,0.646372463,0.861143246,0.861143246,0.423728814,0.254285714,0.339007264,1.666349267,1.666349267,1.169443099,1.169443099,0.402511566,0.264705882,0.333608724,None,None,1,None,None,1,0.57,0.658499234,0.614249617,0.865604651,0.865604651,0.911500766,0.911500766,0.653913043,0.623595506,0.638754275,1.048617313,1.048617313,1.030317538,1.030317538,0.65681445,0.604166667,0.630490558,None,None,1,None,None,1,0.275510204,0.365346535,0.320428369,0.754106521,0.754106521,0.910163669,0.910163669,0.367007673,0.312260536,0.339634105,1.175325185,1.175325185,1.054747136,1.054747136,0.351769912,0.33,0.340884956,None,None,1,None,None,1
GP,s_as_input=False,2,0.667476908,0.536819637,0.776785714,0.656802676,0.324209688,1.716514624,1.716514624,1.178105064,0.677333333,0.665279429,0.671306381,1.018118558,1.018118558,1.012053904,1.012053904,0.662490789,0.677142857,0.669816823,0.978361924,0.978361924,0.985347931,0.985347931,0.665562914,0.672760512,0.669161713,None,None,1,None,None,1,0.471428571,0.548306148,0.50986736,0.859790781,0.859790781,0.923122423,0.923122423,0.591251885,0.405109489,0.498180687,1.459486636,1.459486636,1.186142396,1.186142396,0.578212291,0.402714932,0.490463611,None,None,1,None,None,1,0.8,0.770621469,0.785310734,1.038123167,1.038123167,1.029378531,1.029378531,0.73054755,0.852112676,0.791330113,0.857336795,0.857336795,0.878434874,0.878434874,0.744332494,0.855828221,0.800080357,None,None,1,None,None,1,0.2,0.229378531,0.214689266,0.871921182,0.871921182,0.970621469,0.970621469,0.26945245,0.147887324,0.208669887,1.822011802,1.822011802,1.121565126,1.121565126,0.255667506,0.144171779,0.199919643,None,None,1,None,None,1,0.528571429,0.451693852,0.49013264,1.170198413,1.170198413,1.076877577,1.076877577,0.408748115,0.594890511,0.501819313,0.687098058,0.687098058,0.813857604,0.813857604,0.421787709,0.597285068,0.509536389,None,None,1,None,None,1,0.301333333,0.380499405,0.340916369,0.791941667,0.791941667,0.920833928,0.920833928,0.426676492,0.248571429,0.33762396,1.716514624,1.716514624,1.178105064,1.178105064,0.408609272,0.248628885,0.328619078,None,None,1,None,None,1,0.584070796,0.6828125,0.633441648,0.855389725,0.855389725,0.901258296,0.901258296,0.677029361,0.637931034,0.657480198,1.061289269,1.061289269,1.039098326,1.039098326,0.670988655,0.654411765,0.66270021,None,None,1,None,None,1,0.282442748,0.345489443,0.313966096,0.817514843,0.817514843,0.936953305,0.936953305,0.348329049,0.309885932,0.32910749,1.124055704,1.124055704,1.038443117,1.038443117,0.33818589,0.321167883,0.329676887,None,None,1,None,None,1
