algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex-race,1-accuracy-sex-race,sex-race-accuracy,0-accuracy-sex-race_over_1-1-accuracy-sex-race,1-accuracy-sex-race_over_1-1-accuracy-sex-race,sex-race-accuracyRatio,diff:1-1-accuracy-sex-raceto0-accuracy-sex-race,diff:1-1-accuracy-sex-raceto1-accuracy-sex-race,sex-race-accuracyDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex-race,1-TPR-sex-race,sex-race-TPR,0-TPR-sex-race_over_1-1-TPR-sex-race,1-TPR-sex-race_over_1-1-TPR-sex-race,sex-race-TPRRatio,diff:1-1-TPR-sex-raceto0-TPR-sex-race,diff:1-1-TPR-sex-raceto1-TPR-sex-race,sex-race-TPRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex-race,1-TNR-sex-race,sex-race-TNR,0-TNR-sex-race_over_1-1-TNR-sex-race,1-TNR-sex-race_over_1-1-TNR-sex-race,sex-race-TNRRatio,diff:1-1-TNR-sex-raceto0-TNR-sex-race,diff:1-1-TNR-sex-raceto1-TNR-sex-race,sex-race-TNRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex-race,1-FPR-sex-race,sex-race-FPR,0-FPR-sex-race_over_1-1-FPR-sex-race,1-FPR-sex-race_over_1-1-FPR-sex-race,sex-race-FPRRatio,diff:1-1-FPR-sex-raceto0-FPR-sex-race,diff:1-1-FPR-sex-raceto1-FPR-sex-race,sex-race-FPRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex-race,1-FNR-sex-race,sex-race-FNR,0-FNR-sex-race_over_1-1-FNR-sex-race,1-FNR-sex-race_over_1-1-FNR-sex-race,sex-race-FNRRatio,diff:1-1-FNR-sex-raceto0-FNR-sex-race,diff:1-1-FNR-sex-raceto1-FNR-sex-race,sex-race-FNRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex-race,1-PR-sex-race,sex-race-PR,0-PR-sex-race_over_1-1-PR-sex-race,1-PR-sex-race_over_1-1-PR-sex-race,sex-race-PRRatio,diff:1-1-PR-sex-raceto0-PR-sex-race,diff:1-1-PR-sex-raceto1-PR-sex-race,sex-race-PRDiff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex-race,1-calibration+-sex-race,sex-race-calibration+,0-calibration+-sex-race_over_1-1-calibration+-sex-race,1-calibration+-sex-race_over_1-1-calibration+-sex-race,sex-race-calibration+Ratio,diff:1-1-calibration+-sex-raceto0-calibration+-sex-race,diff:1-1-calibration+-sex-raceto1-calibration+-sex-race,sex-race-calibration+Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex-race,1-calibration--sex-race,sex-race-calibration-,0-calibration--sex-race_over_1-1-calibration--sex-race,1-calibration--sex-race_over_1-1-calibration--sex-race,sex-race-calibration-Ratio,diff:1-1-calibration--sex-raceto0-calibration--sex-race,diff:1-1-calibration--sex-raceto1-calibration--sex-race,sex-race-calibration-Diff
GP*,s_as_input=True,6,0.691784152,0.607257204,0.7625,0.684878602,0.374987344,0.27630089,0.27630089,0.65923117,0.701530612,0.689489489,0.695510051,1.017463824,1.017463824,1.012041123,1.012041123,0.706319703,0.664325843,0.685322773,1.063212745,1.063212745,1.04199386,1.04199386,0.70293725,0.661896243,0.682416746,None,None,1,None,None,1,0.260869565,0.667083855,0.46397671,0.39105963,0.39105963,0.59378571,0.59378571,0.682634731,0.420074349,0.55135454,1.62503312,1.62503312,1.262560381,1.262560381,0.64738292,0.469194313,0.558288616,None,None,1,None,None,1,0.940944882,0.710161663,0.825553272,1.324972793,1.324972793,1.230783219,1.230783219,0.729689808,0.812641084,0.771165446,0.897923847,0.897923847,0.917048724,0.917048724,0.755181347,0.778735632,0.76695849,None,None,1,None,None,1,0.059055118,0.289838337,0.174446728,0.203751921,0.203751921,0.769216781,0.769216781,0.270310192,0.187358916,0.228834554,1.442739941,1.442739941,1.082951276,1.082951276,0.244818653,0.221264368,0.23304151,None,None,1,None,None,1,0.739130435,0.332916145,0.53602329,2.22016999,2.22016999,1.40621429,1.40621429,0.317365269,0.579925651,0.44864546,0.547251651,0.547251651,0.737439619,0.737439619,0.35261708,0.530805687,0.441711384,None,None,1,None,None,1,0.130102041,0.470870871,0.300486456,0.27630089,0.27630089,0.65923117,0.65923117,0.475092937,0.275280899,0.375186918,1.725847811,1.725847811,1.199812038,1.199812038,0.439919893,0.314847943,0.377383918,None,None,1,None,None,1,0.705882353,0.679846939,0.692864646,1.038295994,1.038295994,1.026035414,1.026035414,0.713615023,0.576530612,0.645072818,1.237774731,1.237774731,1.137084411,1.137084411,0.713201821,0.5625,0.63785091,None,None,1,None,None,1,0.299120235,0.301929625,0.30052493,0.990695213,0.990695213,0.997190609,0.997190609,0.300283286,0.302325581,0.301304434,0.993244716,0.993244716,0.997957705,0.997957705,0.305125149,0.292428198,0.298776674,None,None,1,None,None,1
GP*,s_as_input=True,7,0.687894993,0.570971185,0.785714286,0.678342735,0.366580502,0.231153686,0.231153686,0.660599375,0.683673469,0.688888889,0.686281179,0.99242923,0.99242923,0.99478458,0.99478458,0.708240535,0.649295775,0.678768155,1.090782602,1.090782602,1.05894476,1.05894476,0.701255783,0.650735294,0.675995539,None,None,1,None,None,1,0.195652174,0.635794743,0.415723459,0.307728518,0.307728518,0.55985743,0.55985743,0.658610272,0.36,0.509305136,1.829472978,1.829472978,1.298610272,1.298610272,0.614640884,0.422535211,0.518588048,None,None,1,None,None,1,0.948818898,0.737875289,0.843347093,1.285879758,1.285879758,1.210943609,1.210943609,0.75620438,0.832183908,0.794194144,0.908698633,0.908698633,0.924020472,0.924020472,0.780735108,0.797583082,0.789159095,None,None,1,None,None,1,0.051181102,0.262124711,0.156652907,0.195254778,0.195254778,0.789056391,0.789056391,0.24379562,0.167816092,0.205805856,1.452754725,1.452754725,1.075979528,1.075979528,0.219264892,0.202416918,0.210840905,None,None,1,None,None,1,0.804347826,0.364205257,0.584276541,2.208501419,2.208501419,1.44014257,1.44014257,0.341389728,0.64,0.490694864,0.53342145,0.53342145,0.701389728,0.701389728,0.385359116,0.577464789,0.481411952,None,None,1,None,None,1,0.102040816,0.441441441,0.271741129,0.231153686,0.231153686,0.660599375,0.660599375,0.44766147,0.242253521,0.344957496,1.847904905,1.847904905,1.205407949,1.205407949,0.408460013,0.288602941,0.348531477,None,None,1,None,None,1,0.675,0.691156463,0.683078231,0.976624016,0.976624016,0.983843537,0.983843537,0.72305141,0.575581395,0.649316402,1.25621053,1.25621053,1.147470014,1.147470014,0.720064725,0.573248408,0.646656566,None,None,1,None,None,1,0.315340909,0.312903226,0.314122067,1.007790534,1.007790534,1.002437683,1.002437683,0.303763441,0.327137546,0.315450494,0.928549609,0.928549609,0.976625894,0.976625894,0.311731844,0.317829457,0.31478065,None,None,1,None,None,1
GP*,s_as_input=True,8,0.676713661,0.567769477,0.767857143,0.66781331,0.343500483,0.329394002,0.329394002,0.703966722,0.721938776,0.666066066,0.694002421,1.083884636,1.083884636,1.055872709,1.055872709,0.678625954,0.673360107,0.675993031,1.007820254,1.007820254,1.005265847,1.005265847,0.684351914,0.656690141,0.670521027,None,None,1,None,None,1,0.311594203,0.612015019,0.461804611,0.50912836,0.50912836,0.699579184,0.699579184,0.631825273,0.429054054,0.530439664,1.472600636,1.472600636,1.202771219,1.202771219,0.601694915,0.462882096,0.532288506,None,None,1,None,None,1,0.94488189,0.715935335,0.830408612,1.31978664,1.31978664,1.228946555,1.228946555,0.723467862,0.833702882,0.778585372,0.867776612,0.867776612,0.88976498,0.88976498,0.759282971,0.787610619,0.773446795,None,None,1,None,None,1,0.05511811,0.284064665,0.169591388,0.194033673,0.194033673,0.771053445,0.771053445,0.276532138,0.166297118,0.221414628,1.66287992,1.66287992,1.11023502,1.11023502,0.240717029,0.212389381,0.226553205,None,None,1,None,None,1,0.688405797,0.387984981,0.538195389,1.774310425,1.774310425,1.300420816,1.300420816,0.368174727,0.570945946,0.469560336,0.644850409,0.644850409,0.797228781,0.797228781,0.398305085,0.537117904,0.467711494,None,None,1,None,None,1,0.145408163,0.441441441,0.293424802,0.329394002,0.329394002,0.703966722,0.703966722,0.450381679,0.270414993,0.360398336,1.665520369,1.665520369,1.179966686,1.179966686,0.412357287,0.313380282,0.362868784,None,None,1,None,None,1,0.754385965,0.665306122,0.709846044,1.133893015,1.133893015,1.089079842,1.089079842,0.686440678,0.628712871,0.657576775,1.091819031,1.091819031,1.057727807,1.057727807,0.693811075,0.595505618,0.644658346,None,None,1,None,None,1,0.28358209,0.333333333,0.308457711,0.850746269,0.850746269,0.950248756,0.950248756,0.327777778,0.310091743,0.31893476,1.057034845,1.057034845,1.017686035,1.017686035,0.322285714,0.315384615,0.318835165,None,None,1,None,None,1
GP*,s_as_input=True,9,0.684491979,0.562433298,0.786607143,0.67452022,0.3595647,0.296609566,0.296609566,0.69752099,0.704081633,0.67987988,0.691980756,1.035597101,1.035597101,1.024201753,1.024201753,0.685548293,0.682352941,0.683950617,1.004682844,1.004682844,1.003195352,1.003195352,0.688513952,0.67248062,0.680497286,None,None,1,None,None,1,0.260869565,0.614518148,0.437693856,0.424510759,0.424510759,0.646351418,0.646351418,0.626666667,0.396946565,0.511806616,1.578717949,1.578717949,1.229720102,1.229720102,0.596443228,0.441747573,0.519095401,None,None,1,None,None,1,0.94488189,0.740184758,0.842533324,1.2765487,1.2765487,1.204697132,1.204697132,0.742165242,0.861244019,0.801704631,0.861736309,0.861736309,0.880921223,0.880921223,0.771604938,0.825806452,0.798705695,None,None,1,None,None,1,0.05511811,0.259815242,0.157466676,0.212143482,0.212143482,0.795302868,0.795302868,0.257834758,0.138755981,0.198295369,1.858188427,1.858188427,1.119078777,1.119078777,0.228395062,0.174193548,0.201294305,None,None,1,None,None,1,0.739130435,0.385481852,0.562306144,1.917419537,1.917419537,1.353648582,1.353648582,0.373333333,0.603053435,0.488193384,0.61907173,0.61907173,0.770279898,0.770279898,0.403556772,0.558252427,0.480904599,None,None,1,None,None,1,0.12755102,0.43003003,0.278790525,0.296609566,0.296609566,0.69752099,0.69752099,0.438634713,0.238235294,0.338435004,1.841182747,1.841182747,1.200399419,1.200399419,0.402985075,0.281007752,0.341996413,None,None,1,None,None,1,0.72,0.68575419,0.702877095,1.0499389,1.0499389,1.03424581,1.03424581,0.700331126,0.641975309,0.671153217,1.090900408,1.090900408,1.058355817,1.058355817,0.702093398,0.627586207,0.664839802,None,None,1,None,None,1,0.298245614,0.32455216,0.311398887,0.91894509,0.91894509,0.973693454,0.973693454,0.326002587,0.305019305,0.315510946,1.068793293,1.068793293,1.020983282,1.020983282,0.320652174,0.309973046,0.31531261,None,None,1,None,None,1
GP,s_as_input=False,0,0.666018474,0.582710779,0.735714286,0.659212532,0.322509022,0.699096028,0.699096028,0.869337194,0.665816327,0.666066066,0.665941196,0.999625053,0.999625053,0.99975026,0.99975026,0.663952628,0.669971671,0.66696215,0.991015973,0.991015973,0.993980956,0.993980956,0.668882979,0.658227848,0.663555413,None,None,1,None,None,1,0.456521739,0.604505632,0.530513686,0.755198488,0.755198488,0.852016107,0.852016107,0.634146341,0.462633452,0.548389897,1.370731707,1.370731707,1.17151289,1.17151289,0.621126761,0.462555066,0.541840913,None,None,1,None,None,1,0.779527559,0.722863741,0.75119565,1.078387965,1.078387965,1.056663818,1.056663818,0.692086331,0.807058824,0.749572577,0.857541372,0.857541372,0.885027507,0.885027507,0.711586902,0.794478528,0.753032715,None,None,1,None,None,1,0.220472441,0.277136259,0.24880435,0.795538058,0.795538058,0.943336182,0.943336182,0.307913669,0.192941176,0.250427423,1.595894016,1.595894016,1.114972493,1.114972493,0.288413098,0.205521472,0.246967285,None,None,1,None,None,1,0.543478261,0.395494368,0.469486314,1.374174463,1.374174463,1.147983893,1.147983893,0.365853659,0.537366548,0.451610103,0.680827007,0.680827007,0.82848711,0.82848711,0.378873239,0.537444934,0.458159087,None,None,1,None,None,1,0.303571429,0.434234234,0.368902831,0.699096028,0.699096028,0.869337194,0.869337194,0.466321244,0.300283286,0.383302265,1.552937726,1.552937726,1.166037957,1.166037957,0.445478723,0.311030741,0.378254732,None,None,1,None,None,1,0.529411765,0.668049793,0.598730779,0.792473511,0.792473511,0.861361972,0.861361972,0.66031746,0.613207547,0.636762504,1.076825397,1.076825397,1.047109913,1.047109913,0.658208955,0.610465116,0.634337036,None,None,1,None,None,1,0.274725275,0.335456476,0.305090875,0.818959521,0.818959521,0.939268799,0.939268799,0.332871012,0.305668016,0.319269514,1.088995233,1.088995233,1.027202996,1.027202996,0.322541966,0.320209974,0.32137597,None,None,1,None,None,1
GP,s_as_input=False,1,0.67768595,0.544290288,0.789285714,0.666788001,0.345543595,0.657499842,0.657499842,0.867114053,0.673469388,0.678678679,0.676074033,0.992324363,0.992324363,0.994790709,0.994790709,0.676978417,0.67916042,0.678069419,0.996787206,0.996787206,0.997817997,0.997817997,0.680878553,0.667976424,0.674427489,None,None,1,None,None,1,0.398550725,0.569461827,0.484006276,0.699872591,0.699872591,0.829088897,0.829088897,0.596125186,0.413533835,0.50482951,1.441539087,1.441539087,1.182591352,1.182591352,0.576177285,0.437209302,0.506693294,None,None,1,None,None,1,0.822834646,0.779445727,0.801140187,1.055666375,1.055666375,1.043388918,1.043388918,0.752433936,0.855361596,0.803897766,0.879667663,0.879667663,0.89707234,0.89707234,0.772397094,0.836734694,0.804565894,None,None,1,None,None,1,0.177165354,0.220554273,0.198859813,0.803273282,0.803273282,0.956611082,0.956611082,0.247566064,0.144638404,0.196102234,1.711620546,1.711620546,1.10292766,1.10292766,0.227602906,0.163265306,0.195434106,None,None,1,None,None,1,0.601449275,0.430538173,0.515993724,1.396970846,1.396970846,1.170911103,1.170911103,0.403874814,0.586466165,0.49517049,0.688658336,0.688658336,0.817408648,0.817408648,0.423822715,0.562790698,0.493306706,None,None,1,None,None,1,0.255102041,0.387987988,0.321545014,0.657499842,0.657499842,0.867114053,0.867114053,0.415827338,0.251874063,0.333850701,1.650933539,1.650933539,1.163953275,1.163953275,0.390180879,0.278978389,0.334579634,None,None,1,None,None,1,0.55,0.704334365,0.627167183,0.780879121,0.780879121,0.845665635,0.845665635,0.692041522,0.654761905,0.673401714,1.056936143,1.056936143,1.037279618,1.037279618,0.688741722,0.661971831,0.675356776,None,None,1,None,None,1,0.284246575,0.337585868,0.310916222,0.84199785,0.84199785,0.946660707,0.946660707,0.333743842,0.312625251,0.323184546,1.067552419,1.067552419,1.021118592,1.021118592,0.324152542,0.329700272,0.326926407,None,None,1,None,None,1
GP,s_as_input=False,2,0.676227516,0.562433298,0.771428571,0.666930935,0.342436486,0.69423386,0.69423386,0.876408041,0.663265306,0.679279279,0.671272293,0.976425053,0.976425053,0.983986027,0.983986027,0.674626866,0.679218968,0.676922917,0.993239143,0.993239143,0.995407898,0.995407898,0.678,0.671454219,0.67472711,None,None,1,None,None,1,0.420289855,0.58698373,0.503636792,0.716016192,0.716016192,0.833306125,0.833306125,0.62195122,0.423487544,0.522719382,1.468641115,1.468641115,1.198463675,1.198463675,0.6022567,0.438596491,0.520426595,None,None,1,None,None,1,0.795275591,0.76443418,0.779854885,1.04034541,1.04034541,1.03084141,1.03084141,0.725146199,0.844036697,0.784591448,0.859140605,0.859140605,0.881109502,0.881109502,0.745891277,0.832826748,0.789359012,None,None,1,None,None,1,0.204724409,0.23556582,0.220145115,0.869075189,0.869075189,0.96915859,0.96915859,0.274853801,0.155963303,0.215408552,1.762297902,1.762297902,1.118890498,1.118890498,0.254108723,0.167173252,0.210640988,None,None,1,None,None,1,0.579710145,0.41301627,0.496363208,1.40360123,1.40360123,1.166693875,1.166693875,0.37804878,0.576512456,0.477280618,0.65575128,0.65575128,0.801536325,0.801536325,0.3977433,0.561403509,0.479573405,None,None,1,None,None,1,0.280612245,0.404204204,0.342408225,0.69423386,0.69423386,0.876408041,0.876408041,0.444776119,0.260808926,0.352792523,1.705371538,1.705371538,1.183967193,1.183967193,0.418666667,0.278276481,0.348471574,None,None,1,None,None,1,0.527272727,0.696879643,0.612076185,0.7566195,0.7566195,0.830393084,0.830393084,0.684563758,0.636363636,0.660463697,1.075743049,1.075743049,1.048200122,1.048200122,0.679936306,0.64516129,0.662548798,None,None,1,None,None,1,0.283687943,0.33266129,0.308174617,0.852783151,0.852783151,0.951026653,0.951026653,0.333333333,0.305660377,0.319496855,1.090534979,1.090534979,1.027672956,1.027672956,0.323394495,0.31840796,0.320901228,None,None,1,None,None,1
GP,s_as_input=False,3,0.674769081,0.549626467,0.779464286,0.664545377,0.339376774,0.612244898,0.612244898,0.844897959,0.714285714,0.665465465,0.68987559,1.073362558,1.073362558,1.048820249,1.048820249,0.679533867,0.665204678,0.672369273,1.021541023,1.021541023,1.014329189,1.014329189,0.683833116,0.648183556,0.666008336,None,None,1,None,None,1,0.442028986,0.568210263,0.505119624,0.777932069,0.777932069,0.873818723,0.873818723,0.610778443,0.397769517,0.50427398,1.535508422,1.535508422,1.213008926,1.213008926,0.593880389,0.403669725,0.498775057,None,None,1,None,None,1,0.862204724,0.755196305,0.808700515,1.141696164,1.141696164,1.10700842,1.10700842,0.744680851,0.838554217,0.791617534,0.888053314,0.888053314,0.906126634,0.906126634,0.763190184,0.82295082,0.793070502,None,None,1,None,None,1,0.137795276,0.244803695,0.191299485,0.562880701,0.562880701,0.89299158,0.89299158,0.255319149,0.161445783,0.208382466,1.58145443,1.58145443,1.093873366,1.093873366,0.236809816,0.17704918,0.206929498,None,None,1,None,None,1,0.557971014,0.431789737,0.494880376,1.292228523,1.292228523,1.126181277,1.126181277,0.389221557,0.602230483,0.49572602,0.646299993,0.646299993,0.786991074,0.786991074,0.406119611,0.596330275,0.501224943,None,None,1,None,None,1,0.244897959,0.4,0.32244898,0.612244898,0.612244898,0.844897959,0.844897959,0.428259286,0.254385965,0.341322626,1.683502022,1.683502022,1.173873321,1.173873321,0.404172099,0.271510516,0.337841308,None,None,1,None,None,1,0.635416667,0.681681682,0.658549174,0.932131057,0.932131057,0.953734985,0.953734985,0.693877551,0.614942529,0.65441004,1.128361625,1.128361625,1.078935022,1.078935022,0.688709677,0.61971831,0.654213994,None,None,1,None,None,1,0.260135135,0.345345345,0.30274024,0.75326087,0.75326087,0.91478979,0.91478979,0.331210191,0.317647059,0.324428625,1.04269875,1.04269875,1.013563132,1.013563132,0.319474836,0.341207349,0.330341092,None,None,1,None,None,1
GP,s_as_input=False,4,0.665532329,0.554962647,0.758035714,0.656499181,0.320417167,0.642990821,0.642990821,0.85269351,0.68877551,0.66006006,0.674417785,1.043504299,1.043504299,1.02871545,1.02871545,0.671062271,0.654624277,0.662843274,1.025110577,1.025110577,1.016437994,1.016437994,0.673001311,0.644067797,0.658534554,None,None,1,None,None,1,0.434782609,0.57571965,0.505251129,0.755198488,0.755198488,0.859062959,0.859062959,0.616207951,0.413427562,0.514817756,1.490485899,1.490485899,1.202780389,1.202780389,0.597749648,0.420353982,0.509051815,None,None,1,None,None,1,0.826771654,0.737875289,0.782323471,1.120476138,1.120476138,1.088896365,1.088896365,0.721518987,0.821515892,0.77151744,0.878277577,0.878277577,0.900003095,0.900003095,0.738650307,0.809836066,0.774243186,None,None,1,None,None,1,0.173228346,0.262124711,0.217676529,0.660862326,0.660862326,0.911103635,0.911103635,0.278481013,0.178484108,0.22848256,1.560256633,1.560256633,1.099996905,1.099996905,0.261349693,0.190163934,0.225756814,None,None,1,None,None,1,0.565217391,0.42428035,0.494748871,1.332179043,1.332179043,1.140937041,1.140937041,0.383792049,0.586572438,0.485182244,0.654296083,0.654296083,0.797219611,0.797219611,0.402250352,0.579646018,0.490948185,None,None,1,None,None,1,0.265306122,0.412612613,0.338959368,0.642990821,0.642990821,0.85269351,0.85269351,0.44029304,0.274566474,0.357429757,1.603593599,1.603593599,1.165726566,1.165726566,0.418086501,0.288135593,0.353111047,None,None,1,None,None,1,0.576923077,0.669577875,0.623250476,0.861622074,0.861622074,0.907345202,0.907345202,0.670549085,0.615789474,0.643169279,1.088925864,1.088925864,1.054759611,1.054759611,0.666144201,0.620915033,0.643529617,None,None,1,None,None,1,0.270833333,0.346625767,0.30872955,0.781342183,0.781342183,0.924207566,0.924207566,0.328534031,0.330677291,0.329605661,0.993518577,0.993518577,0.997856741,0.997856741,0.322072072,0.346560847,0.334316459,None,None,1,None,None,1
GP,s_as_input=False,5,0.666990763,0.556029883,0.759821429,0.657925656,0.323414612,0.694354693,0.694354693,0.875355457,0.660714286,0.668468468,0.664591377,0.988400077,0.988400077,0.992245817,0.992245817,0.668168168,0.664827586,0.666497877,1.005024734,1.005024734,1.003340582,1.003340582,0.665562914,0.670932358,0.668247636,None,None,1,None,None,1,0.420289855,0.579474343,0.499882099,0.72529502,0.72529502,0.840815512,0.840815512,0.611111111,0.432525952,0.521818531,1.412888889,1.412888889,1.17858516,1.17858516,0.585674157,0.462222222,0.52394819,None,None,1,None,None,1,0.791338583,0.750577367,0.770957975,1.054306481,1.054306481,1.040761215,1.040761215,0.722222222,0.818807339,0.770514781,0.882041706,0.882041706,0.903414883,0.903414883,0.736842105,0.816770186,0.776806146,None,None,1,None,None,1,0.208661417,0.249422633,0.229042025,0.836577719,0.836577719,0.959238785,0.959238785,0.277777778,0.181192661,0.229485219,1.533052039,1.533052039,1.096585117,1.096585117,0.263157895,0.183229814,0.223193854,None,None,1,None,None,1,0.579710145,0.420525657,0.500117901,1.378536922,1.378536922,1.159184488,1.159184488,0.388888889,0.567474048,0.478181469,0.685298103,0.685298103,0.82141484,0.82141484,0.414325843,0.537777778,0.47605181,None,None,1,None,None,1,0.283163265,0.407807808,0.345485537,0.694354693,0.694354693,0.875355457,0.875355457,0.43993994,0.28137931,0.360659625,1.563512041,1.563512041,1.15856063,1.15856063,0.415231788,0.297989031,0.35661041,None,None,1,None,None,1,0.522522523,0.681885125,0.602203824,0.766291129,0.766291129,0.840637397,0.840637397,0.675767918,0.612745098,0.644256508,1.102853242,1.102853242,1.06302282,1.06302282,0.66507177,0.63803681,0.65155429,None,None,1,None,None,1,0.284697509,0.340770791,0.31273415,0.835451618,0.835451618,0.943926718,0.943926718,0.337801609,0.314779271,0.32629044,1.073138037,1.073138037,1.023022338,1.023022338,0.334088335,0.315104167,0.324596251,None,None,1,None,None,1
GP,s_as_input=False,6,0.683519689,0.582710779,0.767857143,0.675283961,0.35764718,0.554015084,0.554015084,0.80901667,0.681122449,0.684084084,0.682603267,0.995670656,0.995670656,0.997038365,0.997038365,0.693680297,0.664325843,0.67900307,1.044186832,1.044186832,1.029354455,1.029354455,0.688251001,0.670840787,0.679545894,None,None,1,None,None,1,0.384057971,0.617021277,0.500539624,0.622438781,0.622438781,0.767036694,0.767036694,0.654191617,0.405204461,0.529698039,1.614472889,1.614472889,1.248987156,1.248987156,0.626721763,0.431279621,0.529000692,None,None,1,None,None,1,0.842519685,0.74595843,0.794239057,1.129445894,1.129445894,1.096561255,1.096561255,0.732644018,0.821670429,0.777157223,0.891651923,0.891651923,0.910973589,0.910973589,0.74611399,0.816091954,0.781102972,None,None,1,None,None,1,0.157480315,0.25404157,0.205760943,0.619899785,0.619899785,0.903438745,0.903438745,0.267355982,0.178329571,0.222842777,1.499224053,1.499224053,1.089026411,1.089026411,0.25388601,0.183908046,0.218897028,None,None,1,None,None,1,0.615942029,0.382978723,0.499460376,1.608293076,1.608293076,1.232963306,1.232963306,0.345808383,0.594795539,0.470301961,0.581390344,0.581390344,0.751012844,0.751012844,0.373278237,0.568720379,0.470999308,None,None,1,None,None,1,0.237244898,0.428228228,0.332736563,0.554015084,0.554015084,0.80901667,0.80901667,0.459479554,0.264044944,0.361762249,1.740156608,1.740156608,1.19543461,1.19543461,0.434579439,0.277280859,0.355930149,None,None,1,None,None,1,0.569892473,0.6914446,0.630668537,0.824205544,0.824205544,0.878447873,0.878447873,0.707119741,0.579787234,0.643453488,1.21961937,1.21961937,1.127332507,1.127332507,0.698924731,0.587096774,0.643010753,None,None,1,None,None,1,0.284280936,0.321428571,0.302854754,0.88442958,0.88442958,0.962852365,0.962852365,0.317744154,0.305343511,0.311543833,1.040612105,1.040612105,1.012400643,1.012400643,0.319952774,0.297029703,0.308491239,None,None,1,None,None,1
