algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy-race,1-accuracy-race,race-accuracy,0-accuracy-race_over_1-accuracy-race,race-accuracyRatio,diff:1-accuracy-raceto0-accuracy-race,race-accuracyDiff,0-accuracy-sex,1-accuracy-sex,sex-accuracy,0-accuracy-sex_over_1-accuracy-sex,sex-accuracyRatio,diff:1-accuracy-sexto0-accuracy-sex,sex-accuracyDiff,0-accuracy-race-sex,1-accuracy-race-sex,race-sex-accuracy,0-accuracy-race-sex_over_1-1-accuracy-race-sex,1-accuracy-race-sex_over_1-1-accuracy-race-sex,race-sex-accuracyRatio,diff:1-1-accuracy-race-sexto0-accuracy-race-sex,diff:1-1-accuracy-race-sexto1-accuracy-race-sex,race-sex-accuracyDiff,0-TPR-race,1-TPR-race,race-TPR,0-TPR-race_over_1-TPR-race,race-TPRRatio,diff:1-TPR-raceto0-TPR-race,race-TPRDiff,0-TPR-sex,1-TPR-sex,sex-TPR,0-TPR-sex_over_1-TPR-sex,sex-TPRRatio,diff:1-TPR-sexto0-TPR-sex,sex-TPRDiff,0-TPR-race-sex,1-TPR-race-sex,race-sex-TPR,0-TPR-race-sex_over_1-1-TPR-race-sex,1-TPR-race-sex_over_1-1-TPR-race-sex,race-sex-TPRRatio,diff:1-1-TPR-race-sexto0-TPR-race-sex,diff:1-1-TPR-race-sexto1-TPR-race-sex,race-sex-TPRDiff,0-TNR-race,1-TNR-race,race-TNR,0-TNR-race_over_1-TNR-race,race-TNRRatio,diff:1-TNR-raceto0-TNR-race,race-TNRDiff,0-TNR-sex,1-TNR-sex,sex-TNR,0-TNR-sex_over_1-TNR-sex,sex-TNRRatio,diff:1-TNR-sexto0-TNR-sex,sex-TNRDiff,0-TNR-race-sex,1-TNR-race-sex,race-sex-TNR,0-TNR-race-sex_over_1-1-TNR-race-sex,1-TNR-race-sex_over_1-1-TNR-race-sex,race-sex-TNRRatio,diff:1-1-TNR-race-sexto0-TNR-race-sex,diff:1-1-TNR-race-sexto1-TNR-race-sex,race-sex-TNRDiff,0-FPR-race,1-FPR-race,race-FPR,0-FPR-race_over_1-FPR-race,race-FPRRatio,diff:1-FPR-raceto0-FPR-race,race-FPRDiff,0-FPR-sex,1-FPR-sex,sex-FPR,0-FPR-sex_over_1-FPR-sex,sex-FPRRatio,diff:1-FPR-sexto0-FPR-sex,sex-FPRDiff,0-FPR-race-sex,1-FPR-race-sex,race-sex-FPR,0-FPR-race-sex_over_1-1-FPR-race-sex,1-FPR-race-sex_over_1-1-FPR-race-sex,race-sex-FPRRatio,diff:1-1-FPR-race-sexto0-FPR-race-sex,diff:1-1-FPR-race-sexto1-FPR-race-sex,race-sex-FPRDiff,0-FNR-race,1-FNR-race,race-FNR,0-FNR-race_over_1-FNR-race,race-FNRRatio,diff:1-FNR-raceto0-FNR-race,race-FNRDiff,0-FNR-sex,1-FNR-sex,sex-FNR,0-FNR-sex_over_1-FNR-sex,sex-FNRRatio,diff:1-FNR-sexto0-FNR-sex,sex-FNRDiff,0-FNR-race-sex,1-FNR-race-sex,race-sex-FNR,0-FNR-race-sex_over_1-1-FNR-race-sex,1-FNR-race-sex_over_1-1-FNR-race-sex,race-sex-FNRRatio,diff:1-1-FNR-race-sexto0-FNR-race-sex,diff:1-1-FNR-race-sexto1-FNR-race-sex,race-sex-FNRDiff,0-PR-race,1-PR-race,race-PR,0-PR-race_over_1-PR-race,race-PRRatio,diff:1-PR-raceto0-PR-race,race-PRDiff,0-PR-sex,1-PR-sex,sex-PR,0-PR-sex_over_1-PR-sex,sex-PRRatio,diff:1-PR-sexto0-PR-sex,sex-PRDiff,0-PR-race-sex,1-PR-race-sex,race-sex-PR,0-PR-race-sex_over_1-1-PR-race-sex,1-PR-race-sex_over_1-1-PR-race-sex,race-sex-PRRatio,diff:1-1-PR-race-sexto0-PR-race-sex,diff:1-1-PR-race-sexto1-PR-race-sex,race-sex-PRDiff,0-calibration+-race,1-calibration+-race,race-calibration+,0-calibration+-race_over_1-calibration+-race,race-calibration+Ratio,diff:1-calibration+-raceto0-calibration+-race,race-calibration+Diff,0-calibration+-sex,1-calibration+-sex,sex-calibration+,0-calibration+-sex_over_1-calibration+-sex,sex-calibration+Ratio,diff:1-calibration+-sexto0-calibration+-sex,sex-calibration+Diff,0-calibration+-race-sex,1-calibration+-race-sex,race-sex-calibration+,0-calibration+-race-sex_over_1-1-calibration+-race-sex,1-calibration+-race-sex_over_1-1-calibration+-race-sex,race-sex-calibration+Ratio,diff:1-1-calibration+-race-sexto0-calibration+-race-sex,diff:1-1-calibration+-race-sexto1-calibration+-race-sex,race-sex-calibration+Diff,0-calibration--race,1-calibration--race,race-calibration-,0-calibration--race_over_1-calibration--race,race-calibration-Ratio,diff:1-calibration--raceto0-calibration--race,race-calibration-Diff,0-calibration--sex,1-calibration--sex,sex-calibration-,0-calibration--sex_over_1-calibration--sex,sex-calibration-Ratio,diff:1-calibration--sexto0-calibration--sex,sex-calibration-Diff,0-calibration--race-sex,1-calibration--race-sex,race-sex-calibration-,0-calibration--race-sex_over_1-1-calibration--race-sex,1-calibration--race-sex_over_1-1-calibration--race-sex,race-sex-calibration-Ratio,diff:1-1-calibration--race-sexto0-calibration--race-sex,diff:1-1-calibration--race-sexto1-calibration--race-sex,race-sex-calibration-Diff
ZafarAccuracy,gamma=0.5,4,0.8114371,0.40511386,0.94610699,0.67561043,0.43595198,1.95083817,1.95083817,1.11856606,0.83404255,0.80775014,0.82089635,1.03255018,1.03255018,1.02629241,1.02629241,0.90680024,0.7649756,0.83588792,1.18539761,1.18539761,1.14182465,1.14182465,0.88296041,0.76285905,0.82290973,None,None,1,None,None,1,0.74439462,0.37192982,0.55816222,2.00143836,2.00143836,1.37246479,1.37246479,0.55696203,0.37666034,0.46681118,1.47868507,1.47868507,1.18030168,1.18030168,0.62123894,0.34210526,0.4816721,None,None,1,None,None,1,0.85088458,0.96386489,0.90737473,0.88278409,0.88278409,0.8870197,0.8870197,0.95446706,0.94089835,0.9476827,1.01442102,1.01442102,1.01356871,1.01356871,0.92518561,0.96419753,0.94469157,None,None,1,None,None,1,0.14911542,0.03613511,0.09262527,4.12660708,4.12660708,1.1129803,1.1129803,0.04553294,0.05910165,0.0523173,0.77041739,0.77041739,0.98643129,0.98643129,0.07481439,0.03580247,0.05530843,None,None,1,None,None,1,0.25560538,0.62807018,0.44183778,0.40696946,0.40696946,0.62753521,0.62753521,0.44303797,0.62333966,0.53318882,0.7107489,0.7107489,0.81969832,0.81969832,0.37876106,0.65789474,0.5183279,None,None,1,None,None,1,0.24326241,0.12469636,0.18397938,1.95083817,1.95083817,1.11856606,1.11856606,0.10686096,0.15811271,0.13248683,0.67585308,0.67585308,0.94874825,0.94874825,0.15072535,0.13493654,0.14283095,None,None,1,None,None,1,0.48396501,0.78664193,0.63530347,0.61522911,0.61522911,0.69732309,0.69732309,0.625,0.74275023,0.68387512,0.84146725,0.84146725,0.88224977,0.88224977,0.5725938,0.82054455,0.69656918,None,None,1,None,None,1,0.05342081,0.18924276,0.12133179,0.28228718,0.28228718,0.86417804,0.86417804,0.05948334,0.23085032,0.14516683,0.25767062,0.25767062,0.82863303,0.82863303,0.06195715,0.246139,0.15404807,None,None,1,None,None,1
ZafarAccuracy,gamma=0.5,5,0.81044257,0.54814223,0.89737818,0.7227602,0.47008854,1.68107835,1.68107835,1.13274922,0.7751773,0.81619433,0.79568582,0.949746,0.949746,0.95898297,0.95898297,0.90151976,0.7661493,0.83383453,1.1766894,1.1766894,1.13537046,1.13537046,0.86154225,0.77585057,0.81869641,None,None,1,None,None,1,0.82511211,0.52105263,0.67308237,1.58354849,1.58354849,1.30405948,1.30405948,0.67639257,0.52539981,0.60089619,1.2873864,1.2873864,1.15099276,1.15099276,0.72232305,0.49897541,0.61064923,None,None,1,None,None,1,0.76579612,0.92191673,0.84385643,0.8306565,0.8306565,0.84387939,0.84387939,0.93065568,0.876482,0.90356884,1.06180809,1.06180809,1.05417368,1.05417368,0.88340935,0.90949555,0.89645245,None,None,1,None,None,1,0.23420388,0.07808327,0.15614357,2.9994118,2.9994118,1.15612061,1.15612061,0.06934432,0.123518,0.09643116,0.56141064,0.56141064,0.94582632,0.94582632,0.11659065,0.09050445,0.10354755,None,None,1,None,None,1,0.17488789,0.47894737,0.32691763,0.36515054,0.36515054,0.69594052,0.69594052,0.32360743,0.47460019,0.39910381,0.68185272,0.68185272,0.84900724,0.84900724,0.27767695,0.50102459,0.38935077,None,None,1,None,None,1,0.32765957,0.19491035,0.26128496,1.68107835,1.68107835,1.13274922,1.13274922,0.13890578,0.24981523,0.1943605,0.55603406,0.55603406,0.88909055,0.88909055,0.19881744,0.22348232,0.21114988,None,None,1,None,None,1,0.3982684,0.70504451,0.55165645,0.56488405,0.56488405,0.69322389,0.69322389,0.55798687,0.66094675,0.60946681,0.84422365,0.84422365,0.89704013,0.89704013,0.49318463,0.72686567,0.61002515,None,None,1,None,None,1,0.04113924,0.15689655,0.0990179,0.26220615,0.26220615,0.88424269,0.88424269,0.04306389,0.19881773,0.12094081,0.21659984,0.21659984,0.84424616,0.84424616,0.04704797,0.21005155,0.12854976,None,None,1,None,None,1
ZafarAccuracy,gamma=0.5,6,0.79701641,0.5105873,0.89194915,0.70126822,0.42864176,0.92692774,0.92692774,0.98462482,0.83971631,0.79005205,0.81488418,1.06286201,1.06286201,1.04966426,1.04966426,0.88583047,0.75561388,0.82072217,1.17233218,1.17233218,1.13021658,1.13021658,0.86826947,0.75008248,0.80917598,None,None,1,None,None,1,0.60986547,0.50087719,0.55537133,1.21759481,1.21759481,1.10898828,1.10898828,0.51246537,0.51027077,0.51136807,1.00430085,1.00430085,1.0021946,1.0021946,0.55555556,0.49821701,0.52688629,None,None,1,None,None,1,0.88289806,0.89363708,0.88826757,0.9879828,0.9879828,0.98926098,0.98926098,0.93335684,0.86704835,0.90020259,1.07647612,1.07647612,1.06630849,1.06630849,0.91717347,0.87070017,0.89393682,None,None,1,None,None,1,0.11710194,0.10636292,0.11173243,1.10096578,1.10096578,1.01073902,1.01073902,0.06664316,0.13295165,0.09979741,0.5012586,0.5012586,0.93369151,0.93369151,0.08282653,0.12929983,0.10606318,None,None,1,None,None,1,0.39013453,0.49912281,0.44462867,0.78164036,0.78164036,0.89101172,0.89101172,0.48753463,0.48972923,0.48863193,0.99551875,0.99551875,0.9978054,0.9978054,0.44444444,0.50178299,0.47311371,None,None,1,None,None,1,0.19503546,0.21041064,0.20272305,0.92692774,0.92692774,0.98462482,0.98462482,0.11698467,0.25080198,0.18389333,0.46644238,0.46644238,0.86618269,0.86618269,0.14675682,0.24876278,0.1977598,None,None,1,None,None,1,0.49454545,0.62781748,0.56118147,0.7877217,0.7877217,0.86672797,0.86672797,0.49465241,0.63546512,0.56505876,0.77841001,0.77841001,0.85918729,0.85918729,0.51194539,0.64854111,0.58024325,None,None,1,None,None,1,0.07665198,0.1667155,0.12168374,0.45977718,0.45977718,0.90993648,0.90993648,0.06234502,0.20416504,0.13325503,0.3053658,0.3053658,0.85817998,0.85817998,0.07044321,0.21629337,0.14336829,None,None,1,None,None,1
ZafarAccuracy,gamma=0.5,7,0.79403282,0.80343588,0.79091631,0.7971761,0.5363815,1.01987567,1.01987567,1.00707661,0.76382979,0.79895894,0.78139436,0.95603135,0.95603135,0.96487085,0.96487085,0.86239103,0.76194651,0.81216877,1.13182621,1.13182621,1.10044452,1.10044452,0.82846442,0.77123967,0.79985204,None,None,1,None,None,1,0.90134529,0.79385965,0.84760247,1.13539628,1.13539628,1.10748564,1.10748564,0.79319372,0.80528053,0.79923712,0.98499056,0.98499056,0.98791319,0.98791319,0.8381295,0.79352851,0.815829,None,None,1,None,None,1,0.73799495,0.80078555,0.76939025,0.92158874,0.92158874,0.9372094,0.9372094,0.87173145,0.742482,0.80710672,1.17407755,1.17407755,1.12924945,1.12924945,0.82690635,0.76066293,0.79378464,None,None,1,None,None,1,0.26200505,0.19921445,0.23060975,1.31519099,1.31519099,1.0627906,1.0627906,0.12826855,0.257518,0.19289328,0.49809548,0.49809548,0.87075055,0.87075055,0.17309365,0.23933707,0.20621536,None,None,1,None,None,1,0.09865471,0.20614035,0.15239753,0.47858029,0.47858029,0.89251436,0.89251436,0.20680628,0.19471947,0.20076288,1.06207294,1.06207294,1.01208681,1.01208681,0.1618705,0.20647149,0.184171,None,None,1,None,None,1,0.36312057,0.35604396,0.35958226,1.01987567,1.01987567,1.00707661,1.00707661,0.20734745,0.42729797,0.31732271,0.48525259,0.48525259,0.78004948,0.78004948,0.26541823,0.41768595,0.34155209,None,None,1,None,None,1,0.39257813,0.58804418,0.49031115,0.66759971,0.66759971,0.80453394,0.80453394,0.45495495,0.58413133,0.51954314,0.77885731,0.77885731,0.87082363,0.87082363,0.43838194,0.61139691,0.52488943,None,None,1,None,None,1,0.02449889,0.08442608,0.05446248,0.29018149,0.29018149,0.9400728,0.9400728,0.03102907,0.10538403,0.06820655,0.29443803,0.29443803,0.92564504,0.92564504,0.03059143,0.11410729,0.07234936,None,None,1,None,None,1
ZafarAccuracy,gamma=0.5,8,0.77792143,0.76268478,0.7829714,0.77282809,0.49373997,1.03162532,1.03162532,1.01111002,0.76170213,0.7805668,0.77113446,0.97583208,0.97583208,0.98113533,0.98113533,0.87596183,0.7311196,0.80354072,1.19811018,1.19811018,1.14484223,1.14484223,0.83797217,0.73785442,0.78791329,None,None,1,None,None,1,0.89237668,0.75,0.82118834,1.18983558,1.18983558,1.14237668,1.14237668,0.72701149,0.76844548,0.74772848,0.94608078,0.94608078,0.95856602,0.95856602,0.78827977,0.75582573,0.77205275,None,None,1,None,None,1,0.73715249,0.7915161,0.76433429,0.9313171,0.9313171,0.94563638,0.94563638,0.89382971,0.71382498,0.80382735,1.25216928,1.25216928,1.18000473,1.18000473,0.84549356,0.72911018,0.78730187,None,None,1,None,None,1,0.26284751,0.2084839,0.23566571,1.26075692,1.26075692,1.05436362,1.05436362,0.10617029,0.28617502,0.19617265,0.37099775,0.37099775,0.81999527,0.81999527,0.15450644,0.27088982,0.21269813,None,None,1,None,None,1,0.10762332,0.25,0.17881166,0.43049327,0.43049327,0.85762332,0.85762332,0.27298851,0.23155452,0.25227152,1.17893834,1.17893834,1.04143398,1.04143398,0.21172023,0.24417427,0.22794725,None,None,1,None,None,1,0.36241135,0.35130133,0.35685634,1.03162532,1.03162532,1.01111002,1.01111002,0.17266851,0.43887746,0.30577299,0.39343217,0.39343217,0.73379105,0.73379105,0.23782306,0.42961366,0.33371836,None,None,1,None,None,1,0.38943249,0.56305565,0.47624407,0.6916412,0.6916412,0.82637684,0.82637684,0.45098039,0.55440241,0.5026914,0.81345316,0.81345316,0.89657798,0.89657798,0.43573668,0.57583944,0.50578806,None,None,1,None,None,1,0.02669633,0.10164051,0.06416842,0.26265441,0.26265441,0.92505582,0.92505582,0.03534226,0.13066248,0.08300237,0.27048517,0.27048517,0.90467978,0.90467978,0.03651777,0.14011628,0.08831702,None,None,1,None,None,1
ZafarAccuracy,gamma=0.5,9,0.78945798,0.84019177,0.77264301,0.80641739,0.54595256,0.99203206,0.99203206,0.99696951,0.75673759,0.79479468,0.77576613,0.95211708,0.95211708,0.96194291,0.96194291,0.8715457,0.7494824,0.81051405,1.16286347,1.16286347,1.1220633,1.1220633,0.8328841,0.75979243,0.79633827,None,None,1,None,None,1,0.92376682,0.83201754,0.87789218,1.11027324,1.11027324,1.09174927,1.09174927,0.81979695,0.8440019,0.83189943,0.97132122,0.97132122,0.97579506,0.97579506,0.85789474,0.83497155,0.84643314,None,None,1,None,None,1,0.72535805,0.78146112,0.75340958,0.92820747,0.92820747,0.94389693,0.94389693,0.87857882,0.70664088,0.79260985,1.24331729,1.24331729,1.17193794,1.17193794,0.8288237,0.72383073,0.77632722,None,None,1,None,None,1,0.27464195,0.21853888,0.24659042,1.25671894,1.25671894,1.05610307,1.05610307,0.12142118,0.29335912,0.20739015,0.41389945,0.41389945,0.82806206,0.82806206,0.1711763,0.27616927,0.22367278,None,None,1,None,None,1,0.07623318,0.16798246,0.12210782,0.45381634,0.45381634,0.90825073,0.90825073,0.18020305,0.1559981,0.16810057,1.15516177,1.15516177,1.02420494,1.02420494,0.14210526,0.16502845,0.15356686,None,None,1,None,None,1,0.37730496,0.38033545,0.37882021,0.99203206,0.99203206,0.99696951,0.99696951,0.20498026,0.46509908,0.33503967,0.44072386,0.44072386,0.73988118,0.73988118,0.2670914,0.45698025,0.36203582,None,None,1,None,None,1,0.38721805,0.57694647,0.48208226,0.67115073,0.67115073,0.81027157,0.81027157,0.47851852,0.56597774,0.52224813,0.84547233,0.84547233,0.91254078,0.91254078,0.44862385,0.59120879,0.51991632,None,None,1,None,None,1,0.01936219,0.07149524,0.04542871,0.27081784,0.27081784,0.94786695,0.94786695,0.02711994,0.09095936,0.05903965,0.29815446,0.29815446,0.93616058,0.93616058,0.02708124,0.09833539,0.06270832,None,None,1,None,None,1
GP*,s_as_input=True,0,0.832819493,0.538553736,0.930349576,0.734451656,0.520663011,0.393427735,0.393427735,0.876440282,0.872340426,0.826373626,0.849357026,1.055624717,1.055624717,1.045966799,1.045966799,0.915167866,0.791933323,0.853550595,1.15561227,1.15561227,1.123234542,1.123234542,0.898013566,0.787413531,0.842713549,None,None,1,None,None,1,0.349775785,0.557017544,0.453396664,0.627943929,0.627943929,0.792758241,0.792758241,0.389784946,0.564523698,0.477154322,0.690466933,0.690466933,0.825261248,0.825261248,0.391224863,0.579754601,0.485489732,None,None,1,None,None,1,0.970513901,0.922859387,0.946686644,1.051637892,1.051637892,1.047654513,1.047654513,0.981106613,0.897558849,0.939332731,1.093083327,1.093083327,1.083547764,1.083547764,0.975425859,0.889700327,0.932563093,None,None,1,None,None,1,0.029486099,0.077140613,0.053313356,0.382238336,0.382238336,0.952345487,0.952345487,0.018893387,0.102441151,0.060667269,0.184431619,0.184431619,0.916452236,0.916452236,0.024574141,0.110299673,0.067436907,None,None,1,None,None,1,0.650224215,0.442982456,0.546603336,1.467832882,1.467832882,1.207241759,1.207241759,0.610215054,0.435476302,0.522845678,1.401258922,1.401258922,1.174738752,1.174738752,0.608775137,0.420245399,0.514510268,None,None,1,None,None,1,0.080141844,0.203701562,0.141921703,0.393427735,0.393427735,0.876440282,0.876440282,0.060251799,0.248995386,0.154623592,0.241979578,0.241979578,0.811256412,0.811256412,0.073158915,0.265226928,0.169192921,None,None,1,None,None,1,0.690265487,0.721181147,0.705723317,0.957131907,0.957131907,0.96908434,0.96908434,0.721393035,0.719067543,0.720230289,1.003234038,1.003234038,1.002325491,1.002325491,0.708609272,0.721374046,0.714991659,None,None,1,None,None,1,0.111796453,0.146717025,0.129256739,0.761986916,0.761986916,0.965079428,0.965079428,0.072408293,0.183908046,0.12815817,0.393720096,0.393720096,0.888500247,0.888500247,0.087036069,0.188748565,0.137892317,None,None,1,None,None,1
GP*,s_as_input=True,1,0.835405271,0.535757091,0.93471928,0.735238186,0.526789661,0.364826219,0.364826219,0.872818298,0.883687943,0.827530364,0.855609154,1.067861654,1.067861654,1.056157579,1.056157579,0.916414294,0.795794462,0.856104378,1.151571591,1.151571591,1.120619833,1.120619833,0.90108002,0.790670456,0.845875238,None,None,1,None,None,1,0.3632287,0.552631579,0.457930139,0.65727098,0.65727098,0.810597121,0.810597121,0.366197183,0.563780261,0.464988722,0.649538852,0.649538852,0.802416922,0.802416922,0.378277154,0.578466227,0.47837169,None,None,1,None,None,1,0.98146588,0.926001571,0.953733726,1.059896561,1.059896561,1.055464309,1.055464309,0.982694265,0.904017372,0.943355819,1.087030289,1.087030289,1.078676893,1.078676893,0.979943503,0.894815553,0.937379528,None,None,1,None,None,1,0.01853412,0.073998429,0.046266274,0.250466394,0.250466394,0.944535691,0.944535691,0.017305735,0.095982628,0.056644181,0.180300697,0.180300697,0.921323107,0.921323107,0.020056497,0.105184447,0.062620472,None,None,1,None,None,1,0.6367713,0.447368421,0.542069861,1.423371142,1.423371142,1.189402879,1.189402879,0.633802817,0.436219739,0.535011278,1.452943918,1.452943918,1.197583078,1.197583078,0.621722846,0.421533773,0.52162831,None,None,1,None,None,1,0.073049645,0.200231348,0.136640496,0.364826219,0.364826219,0.872818298,0.872818298,0.054815263,0.244780098,0.149797681,0.223936766,0.223936766,0.810035166,0.810035166,0.067010309,0.260993145,0.164001727,None,None,1,None,None,1,0.786407767,0.727902946,0.757155357,1.08037448,1.08037448,1.058504821,1.058504821,0.718232044,0.732607381,0.725419712,0.980377844,0.980377844,0.985624664,0.985624664,0.73992674,0.729660474,0.734793607,None,None,1,None,None,1,0.108645754,0.147526757,0.128086255,0.736447785,0.736447785,0.961118996,0.961118996,0.072092278,0.18372549,0.127908884,0.392391268,0.392391268,0.888366788,0.888366788,0.087345435,0.187782805,0.13756412,None,None,1,None,None,1
GP*,s_as_input=True,2,0.830929886,0.552137435,0.923331568,0.737734501,0.518875575,0.38195485,0.38195485,0.868026449,0.887943262,0.821631001,0.854787131,1.080708082,1.080708082,1.066312262,1.066312262,0.914953271,0.791526662,0.853239966,1.155934873,1.155934873,1.123426609,1.123426609,0.900824382,0.784699273,0.842761827,None,None,1,None,None,1,0.403587444,0.566666667,0.485127055,0.712213136,0.712213136,0.836920777,0.836920777,0.401617251,0.578330206,0.489973729,0.694442805,0.694442805,0.823287044,0.823287044,0.416666667,0.590466427,0.503566547,None,None,1,None,None,1,0.9789385,0.912961508,0.945950004,1.072267003,1.072267003,1.065976992,1.065976992,0.982035928,0.887969446,0.935002687,1.105934368,1.105934368,1.094066482,1.094066482,0.978267169,0.877103146,0.927685157,None,None,1,None,None,1,0.0210615,0.087038492,0.054049996,0.241979142,0.241979142,0.934023008,0.934023008,0.017964072,0.112030554,0.064997313,0.160349755,0.160349755,0.905933518,0.905933518,0.021732831,0.122896854,0.072314843,None,None,1,None,None,1,0.596412556,0.433333333,0.514872945,1.376336668,1.376336668,1.163079223,1.163079223,0.598382749,0.421669794,0.510026271,1.419079001,1.419079001,1.176712956,1.176712956,0.583333333,0.409533573,0.496433453,None,None,1,None,None,1,0.081560284,0.213533835,0.147547059,0.38195485,0.38195485,0.868026449,0.868026449,0.062305296,0.257268079,0.159786687,0.242180438,0.242180438,0.805037217,0.805037217,0.076192855,0.273628553,0.174910704,None,None,1,None,None,1,0.782608696,0.699891658,0.741250177,1.118185489,1.118185489,1.082717038,1.082717038,0.745,0.700170358,0.722585179,1.064026764,1.064026764,1.044829642,1.044829642,0.754098361,0.695652174,0.724875267,None,None,1,None,None,1,0.102702703,0.145315488,0.124009095,0.706756757,0.706756757,0.957387215,0.957387215,0.073754153,0.176829268,0.125291711,0.41709245,0.41709245,0.896924885,0.896924885,0.087074094,0.181756142,0.134415118,None,None,1,None,None,1
GP*,s_as_input=True,3,0.835902536,0.551338394,0.930217161,0.740777777,0.531137489,0.38619077,0.38619077,0.872623047,0.875177305,0.829496819,0.852337062,1.055070116,1.055070116,1.045680486,1.045680486,0.913829467,0.797505938,0.855667702,1.145859138,1.145859138,1.116323528,1.116323528,0.898084479,0.793581815,0.845833147,None,None,1,None,None,1,0.358744395,0.570175439,0.464459917,0.629182477,0.629182477,0.788568956,0.788568956,0.368700265,0.583725306,0.476212785,0.63163317,0.63163317,0.78497496,0.78497496,0.386861314,0.597442455,0.492151885,None,None,1,None,None,1,0.972198821,0.92238806,0.94729344,1.054001958,1.054001958,1.049810761,1.049810761,0.983684568,0.896095445,0.939890007,1.097745306,1.097745306,1.087589124,1.087589124,0.977582293,0.88877855,0.933180421,None,None,1,None,None,1,0.027801179,0.07761194,0.05270656,0.358207504,0.358207504,0.950189239,0.950189239,0.016315432,0.103904555,0.060109993,0.157023257,0.157023257,0.912410876,0.912410876,0.022417707,0.11122145,0.066819579,None,None,1,None,None,1,0.641255605,0.429824561,0.535540083,1.491900796,1.491900796,1.211431044,1.211431044,0.631299735,0.416274694,0.523787215,1.516546029,1.516546029,1.21502504,1.21502504,0.613138686,0.402557545,0.507848115,None,None,1,None,None,1,0.080141844,0.207518797,0.14383032,0.38619077,0.38619077,0.872623047,0.872623047,0.056342272,0.255344418,0.155843345,0.22065206,0.22065206,0.800997854,0.800997854,0.071463654,0.270098613,0.170781133,None,None,1,None,None,1,0.707964602,0.724637681,0.716301141,0.97699115,0.97699115,0.983326921,0.983326921,0.743315508,0.721511628,0.732413568,1.030219721,1.030219721,1.02180388,1.02180388,0.728522337,0.722772277,0.725647307,None,None,1,None,None,1,0.110254433,0.143044811,0.126649622,0.770768492,0.770768492,0.967209622,0.967209622,0.075989783,0.176435407,0.126212595,0.430694634,0.430694634,0.899554376,0.899554376,0.08886538,0.180215251,0.134540315,None,None,1,None,None,1
GP*,s_as_input=True,4,0.837792143,0.550938873,0.932865466,0.74190217,0.535890283,0.372424192,0.372424192,0.870927728,0.875886525,0.831578947,0.853732736,1.053281264,1.053281264,1.044307577,1.044307577,0.91044323,0.802396095,0.856419663,1.134655609,1.134655609,1.108047135,1.108047135,0.895254487,0.798764195,0.847009341,None,None,1,None,None,1,0.349775785,0.570614035,0.46019491,0.612981391,0.612981391,0.77916175,0.77916175,0.382278481,0.582542694,0.482410588,0.656223972,0.656223972,0.799735787,0.799735787,0.385840708,0.599071207,0.492455958,None,None,1,None,None,1,0.974726201,0.925058916,0.949892558,1.053690942,1.053690942,1.049667285,1.049667285,0.982407727,0.901998711,0.942203219,1.089145378,1.089145378,1.080409016,1.080409016,0.977441462,0.894320988,0.935881225,None,None,1,None,None,1,0.025273799,0.074941084,0.050107442,0.337248918,0.337248918,0.950332715,0.950332715,0.017592273,0.098001289,0.057796781,0.17951063,0.17951063,0.919590984,0.919590984,0.022558538,0.105679012,0.064118775,None,None,1,None,None,1,0.650224215,0.429385965,0.53980509,1.514311758,1.514311758,1.22083825,1.22083825,0.617721519,0.417457306,0.517589412,1.47972382,1.47972382,1.200264213,1.200264213,0.614159292,0.400928793,0.507544042,None,None,1,None,None,1,0.076595745,0.205668016,0.14113188,0.372424192,0.372424192,0.870927728,0.870927728,0.061323619,0.249075581,0.1551996,0.246204861,0.246204861,0.812248038,0.812248038,0.073026801,0.265364061,0.169195431,None,None,1,None,None,1,0.722222222,0.731721035,0.726971629,0.987018533,0.987018533,0.990501187,0.990501187,0.747524752,0.729216152,0.738370452,1.025107234,1.025107234,1.0183086,1.0183086,0.734006734,0.730648206,0.73232747,None,None,1,None,None,1,0.111367127,0.142565895,0.126966511,0.781162477,0.781162477,0.968801233,0.968801233,0.078913325,0.173330707,0.126122016,0.455276079,0.455276079,0.905582618,0.905582618,0.09204244,0.176631053,0.134336746,None,None,1,None,None,1
